Train Step:37830, Train Loss:0.0467, Val Acc:0.5506
Train Step:37840, Train Loss:0.0764, Val Acc:0.5499
Train Step:37850, Train Loss:0.2129, Val Acc:0.5508
Train Step:37860, Train Loss:0.5653, Val Acc:0.5503
Train Step:37870, Train Loss:0.1531, Val Acc:0.5482
Train Step:37880, Train Loss:0.1513, Val Acc:0.5474
Train Step:37890, Train Loss:0.1674, Val Acc:0.5493
Train Step:37900, Train Loss:0.0243, Val Acc:0.5501
Train Step:37910, Train Loss:0.1193, Val Acc:0.5527
Train Step:37920, Train Loss:0.1271, Val Acc:0.5528
Train Step:37930, Train Loss:0.3222, Val Acc:0.5527
Train Step:37940, Train Loss:0.2776, Val Acc:0.5528
Train Step:37950, Train Loss:0.1091, Val Acc:0.5541
Train Step:37960, Train Loss:0.1293, Val Acc:0.5531
Train Step:37970, Train Loss:0.0748, Val Acc:0.5527
Train Step:37980, Train Loss:0.3450, Val Acc:0.5512
Train Step:37990, Train Loss:0.0678, Val Acc:0.5502
Train Step:38000, Train Loss:0.1243, Val Acc:0.5502
Train Step:38010, Train Loss:0.0547, Val Acc:0.5515
Train Step:38020, Train Loss:0.0710, Val Acc:0.5503
Train Step:38030, Train Loss:0.1847, Val Acc:0.5513
Train Step:38040, Train Loss:0.0450, Val Acc:0.5511
Train Step:38050, Train Loss:0.1381, Val Acc:0.5482
Train Step:38060, Train Loss:0.1422, Val Acc:0.5490
Train Step:38070, Train Loss:0.0525, Val Acc:0.5483
Train Step:38080, Train Loss:0.1786, Val Acc:0.5494
Train Step:38090, Train Loss:0.0880, Val Acc:0.5509
Train Step:38100, Train Loss:0.1558, Val Acc:0.5498
Train Step:38110, Train Loss:0.1108, Val Acc:0.5481
Train Step:38120, Train Loss:0.2442, Val Acc:0.5471
Train Step:38130, Train Loss:0.0908, Val Acc:0.5467
Train Step:38140, Train Loss:0.1654, Val Acc:0.5467
Train Step:38150, Train Loss:0.1160, Val Acc:0.5451
Train Step:38160, Train Loss:0.0979, Val Acc:0.5446
Train Step:38170, Train Loss:0.0664, Val Acc:0.5454
Train Step:38180, Train Loss:0.0910, Val Acc:0.5472
Train Step:38190, Train Loss:0.1066, Val Acc:0.5453
Train Step:38200, Train Loss:0.2079, Val Acc:0.5436
Train Step:38210, Train Loss:0.0786, Val Acc:0.5421
Train Step:38220, Train Loss:0.0451, Val Acc:0.5427
Train Step:38230, Train Loss:0.0958, Val Acc:0.5428
Train Step:38240, Train Loss:0.1328, Val Acc:0.5430
Train Step:38250, Train Loss:0.1977, Val Acc:0.5434
Train Step:38260, Train Loss:0.1765, Val Acc:0.5447
Train Step:38270, Train Loss:0.0502, Val Acc:0.5473
Train Step:38280, Train Loss:0.3587, Val Acc:0.5473
Train Step:38290, Train Loss:0.0503, Val Acc:0.5482
Train Step:38300, Train Loss:0.0378, Val Acc:0.5471
Train Step:38310, Train Loss:0.2211, Val Acc:0.5466
Train Step:38320, Train Loss:0.0984, Val Acc:0.5471
Train Step:38330, Train Loss:0.1276, Val Acc:0.5464
Train Step:38340, Train Loss:0.2605, Val Acc:0.5452
Train Step:38350, Train Loss:0.0812, Val Acc:0.5463
Train Step:38360, Train Loss:0.3202, Val Acc:0.5475
Train Step:38370, Train Loss:0.0286, Val Acc:0.5504
Train Step:38380, Train Loss:0.0433, Val Acc:0.5519
Train Step:38390, Train Loss:0.0526, Val Acc:0.5522
Train Step:38400, Train Loss:0.0813, Val Acc:0.5538
Train Step:38410, Train Loss:0.1358, Val Acc:0.5517
Train Step:38420, Train Loss:0.0656, Val Acc:0.5491
Train Step:38430, Train Loss:0.0659, Val Acc:0.5492
Train Step:38440, Train Loss:0.1215, Val Acc:0.5485
Train Step:38450, Train Loss:0.0451, Val Acc:0.5469
Train Step:38460, Train Loss:0.0667, Val Acc:0.5439
Train Step:38470, Train Loss:0.1228, Val Acc:0.5453
Train Step:38480, Train Loss:0.0222, Val Acc:0.5470
Train Step:38490, Train Loss:0.0713, Val Acc:0.5472
Train Step:38500, Train Loss:0.0605, Val Acc:0.5467
Train Step:38510, Train Loss:0.0720, Val Acc:0.5480
Train Step:38520, Train Loss:0.0779, Val Acc:0.5483
Train Step:38530, Train Loss:0.0756, Val Acc:0.5486
Train Step:38540, Train Loss:0.1123, Val Acc:0.5499
Train Step:38550, Train Loss:0.2316, Val Acc:0.5512
Train Step:38560, Train Loss:0.1493, Val Acc:0.5521
Train Step:38570, Train Loss:0.1085, Val Acc:0.5517
Train Step:38580, Train Loss:0.1132, Val Acc:0.5539
Train Step:38590, Train Loss:0.0821, Val Acc:0.5538
Train Step:38600, Train Loss:0.1070, Val Acc:0.5525
Train Step:38610, Train Loss:0.0923, Val Acc:0.5501
Train Step:38620, Train Loss:0.0839, Val Acc:0.5491
Train Step:38630, Train Loss:0.0433, Val Acc:0.5492
Train Step:38640, Train Loss:0.0756, Val Acc:0.5494
Train Step:38650, Train Loss:0.1098, Val Acc:0.5474
Train Step:38660, Train Loss:0.0657, Val Acc:0.5466
Train Step:38670, Train Loss:0.2251, Val Acc:0.5484
Train Step:38680, Train Loss:0.0542, Val Acc:0.5493
Train Step:38690, Train Loss:0.0354, Val Acc:0.5513
Train Step:38700, Train Loss:0.1397, Val Acc:0.5521
Train Step:38710, Train Loss:0.0789, Val Acc:0.5515
Train Step:38720, Train Loss:0.1390, Val Acc:0.5516
Train Step:38730, Train Loss:0.0539, Val Acc:0.5528
Train Step:38740, Train Loss:0.0165, Val Acc:0.5519
Train Step:38750, Train Loss:0.0909, Val Acc:0.5516
Train Step:38760, Train Loss:0.0667, Val Acc:0.5516
Train Step:38770, Train Loss:0.0364, Val Acc:0.5499
Train Step:38780, Train Loss:0.0179, Val Acc:0.5504
Train Step:38790, Train Loss:0.1547, Val Acc:0.5512
Train Step:38800, Train Loss:0.1235, Val Acc:0.5508
Train Step:38810, Train Loss:0.2255, Val Acc:0.5522
Train Step:38820, Train Loss:0.0884, Val Acc:0.5515
Train Step:38830, Train Loss:0.1885, Val Acc:0.5492
Train Step:38840, Train Loss:0.1307, Val Acc:0.5489
Train Step:38850, Train Loss:0.0351, Val Acc:0.5484
Train Step:38860, Train Loss:0.2199, Val Acc:0.5489
Train Step:38870, Train Loss:0.0650, Val Acc:0.5515
Train Step:38880, Train Loss:0.1009, Val Acc:0.5494
Train Step:38890, Train Loss:0.0591, Val Acc:0.5474
Train Step:38900, Train Loss:0.0219, Val Acc:0.5463
Train Step:38910, Train Loss:0.1421, Val Acc:0.5464
Train Step:38920, Train Loss:0.1835, Val Acc:0.5463
Train Step:38930, Train Loss:0.0508, Val Acc:0.5451
Train Step:38940, Train Loss:0.0983, Val Acc:0.5445
Train Step:38950, Train Loss:0.0790, Val Acc:0.5447
Train Step:38960, Train Loss:0.0581, Val Acc:0.5474
Train Step:38970, Train Loss:0.0631, Val Acc:0.5449
Train Step:38980, Train Loss:0.2207, Val Acc:0.5431
Train Step:38990, Train Loss:0.1804, Val Acc:0.5418
Train Step:39000, Train Loss:0.0553, Val Acc:0.5425
Train Step:39010, Train Loss:0.0663, Val Acc:0.5425
Train Step:39020, Train Loss:0.0997, Val Acc:0.5433
Train Step:39030, Train Loss:0.1967, Val Acc:0.5435
Train Step:39040, Train Loss:0.1362, Val Acc:0.5445
Train Step:39050, Train Loss:0.0381, Val Acc:0.5455
Train Step:39060, Train Loss:0.1806, Val Acc:0.5468
Train Step:39070, Train Loss:0.1637, Val Acc:0.5485
Train Step:39080, Train Loss:0.0424, Val Acc:0.5485
Train Step:39090, Train Loss:0.0707, Val Acc:0.5478
Train Step:39100, Train Loss:0.0757, Val Acc:0.5468
Train Step:39110, Train Loss:0.1715, Val Acc:0.5463
Train Step:39120, Train Loss:0.1304, Val Acc:0.5461
Train Step:39130, Train Loss:0.0851, Val Acc:0.5462
Train Step:39140, Train Loss:0.0325, Val Acc:0.5473
Train Step:39150, Train Loss:0.0255, Val Acc:0.5496
Train Step:39160, Train Loss:0.0740, Val Acc:0.5517
Train Step:39170, Train Loss:0.1456, Val Acc:0.5509
Train Step:39180, Train Loss:0.0472, Val Acc:0.5522
Train Step:39190, Train Loss:0.1181, Val Acc:0.5514
Train Step:39200, Train Loss:0.0652, Val Acc:0.5493
Train Step:39210, Train Loss:0.2240, Val Acc:0.5484
Train Step:39220, Train Loss:0.0772, Val Acc:0.5480
Train Step:39230, Train Loss:0.1443, Val Acc:0.5466
Train Step:39240, Train Loss:0.1514, Val Acc:0.5441
Train Step:39250, Train Loss:0.0835, Val Acc:0.5453
Train Step:39260, Train Loss:0.1432, Val Acc:0.5465
Train Step:39270, Train Loss:0.0891, Val Acc:0.5469
Train Step:39280, Train Loss:0.0686, Val Acc:0.5477
Train Step:39290, Train Loss:0.0475, Val Acc:0.5485
Train Step:39300, Train Loss:0.0887, Val Acc:0.5489
Train Step:39310, Train Loss:0.2083, Val Acc:0.5477
Train Step:39320, Train Loss:0.2345, Val Acc:0.5488
Train Step:39330, Train Loss:0.1849, Val Acc:0.5501
Train Step:39340, Train Loss:0.0858, Val Acc:0.5513
Train Step:39350, Train Loss:0.2746, Val Acc:0.5509
Train Step:39360, Train Loss:0.0601, Val Acc:0.5518
Train Step:39370, Train Loss:0.1302, Val Acc:0.5515
Train Step:39380, Train Loss:0.0910, Val Acc:0.5514
Train Step:39390, Train Loss:0.0592, Val Acc:0.5498
Train Step:39400, Train Loss:0.1008, Val Acc:0.5491
Train Step:39410, Train Loss:0.2098, Val Acc:0.5491
Train Step:39420, Train Loss:0.0378, Val Acc:0.5486
Train Step:39430, Train Loss:0.0405, Val Acc:0.5466
Train Step:39440, Train Loss:0.0422, Val Acc:0.5456
Train Step:39450, Train Loss:0.0401, Val Acc:0.5469
Train Step:39460, Train Loss:0.0830, Val Acc:0.5476
Train Step:39470, Train Loss:0.1068, Val Acc:0.5493
Train Step:39480, Train Loss:0.2715, Val Acc:0.5498
Train Step:39490, Train Loss:0.2514, Val Acc:0.5500
Train Step:39500, Train Loss:0.1020, Val Acc:0.5503
Train Step:39510, Train Loss:0.1450, Val Acc:0.5513
Train Step:39520, Train Loss:0.1530, Val Acc:0.5508
Train Step:39530, Train Loss:0.1278, Val Acc:0.5514
Train Step:39540, Train Loss:0.0816, Val Acc:0.5506
Train Step:39550, Train Loss:0.1433, Val Acc:0.5488
Train Step:39560, Train Loss:0.0870, Val Acc:0.5485
Train Step:39570, Train Loss:0.0984, Val Acc:0.5496
Train Step:39580, Train Loss:0.1329, Val Acc:0.5495
Train Step:39590, Train Loss:0.3018, Val Acc:0.5508
Train Step:39600, Train Loss:0.0910, Val Acc:0.5504
Train Step:39610, Train Loss:0.0202, Val Acc:0.5487
Train Step:39620, Train Loss:0.0523, Val Acc:0.5479
Train Step:39630, Train Loss:0.0532, Val Acc:0.5476
Train Step:39640, Train Loss:0.2294, Val Acc:0.5477
Train Step:39650, Train Loss:0.1686, Val Acc:0.5496
Train Step:39660, Train Loss:0.0430, Val Acc:0.5491
Train Step:39670, Train Loss:0.2266, Val Acc:0.5470
Train Step:39680, Train Loss:0.2488, Val Acc:0.5452
Train Step:39690, Train Loss:0.1587, Val Acc:0.5450
Train Step:39700, Train Loss:0.0717, Val Acc:0.5451
Train Step:39710, Train Loss:0.0671, Val Acc:0.5439
Train Step:39720, Train Loss:0.2585, Val Acc:0.5437
Train Step:39730, Train Loss:0.0646, Val Acc:0.5443
Train Step:39740, Train Loss:0.0546, Val Acc:0.5461
Train Step:39750, Train Loss:0.1725, Val Acc:0.5450
Train Step:39760, Train Loss:0.1407, Val Acc:0.5424
Train Step:39770, Train Loss:0.1856, Val Acc:0.5411
Train Step:39780, Train Loss:0.0460, Val Acc:0.5413
Train Step:39790, Train Loss:0.0872, Val Acc:0.5421
Train Step:39800, Train Loss:0.1113, Val Acc:0.5428
Train Step:39810, Train Loss:0.0928, Val Acc:0.5431
Train Step:39820, Train Loss:0.2229, Val Acc:0.5431
Train Step:39830, Train Loss:0.0969, Val Acc:0.5447
Train Step:39840, Train Loss:0.1054, Val Acc:0.5460
Train Step:39850, Train Loss:0.1709, Val Acc:0.5475
Train Step:39860, Train Loss:0.0851, Val Acc:0.5476
Train Step:39870, Train Loss:0.1040, Val Acc:0.5468
Train Step:39880, Train Loss:0.1540, Val Acc:0.5455
Train Step:39890, Train Loss:0.2708, Val Acc:0.5459
Train Step:39900, Train Loss:0.2251, Val Acc:0.5459
Train Step:39910, Train Loss:0.1318, Val Acc:0.5453
Train Step:39920, Train Loss:0.1108, Val Acc:0.5458
Train Step:39930, Train Loss:0.0903, Val Acc:0.5485
Train Step:39940, Train Loss:0.1904, Val Acc:0.5502
Train Step:39950, Train Loss:0.1047, Val Acc:0.5492
Train Step:39960, Train Loss:0.0747, Val Acc:0.5500
Train Step:39970, Train Loss:0.0854, Val Acc:0.5497
Train Step:39980, Train Loss:0.1528, Val Acc:0.5483
Train Step:39990, Train Loss:0.2318, Val Acc:0.5479
Train Step:40000, Train Loss:0.1299, Val Acc:0.5478
Train Step:40010, Train Loss:0.0600, Val Acc:0.5462
Train Step:40020, Train Loss:0.2266, Val Acc:0.5436
Train Step:40030, Train Loss:0.2746, Val Acc:0.5447
Train Step:40040, Train Loss:0.0305, Val Acc:0.5459
Train Step:40050, Train Loss:0.0701, Val Acc:0.5466
Train Step:40060, Train Loss:0.0435, Val Acc:0.5467
Train Step:40070, Train Loss:0.0592, Val Acc:0.5466
Train Step:40080, Train Loss:0.0788, Val Acc:0.5479
Train Step:40090, Train Loss:0.0993, Val Acc:0.5473
Train Step:40100, Train Loss:0.0315, Val Acc:0.5475
Train Step:40110, Train Loss:0.2192, Val Acc:0.5482
Train Step:40120, Train Loss:0.0969, Val Acc:0.5504
Train Step:40130, Train Loss:0.0904, Val Acc:0.5490
Train Step:40140, Train Loss:0.0932, Val Acc:0.5500
Train Step:40150, Train Loss:0.0563, Val Acc:0.5506
Train Step:40160, Train Loss:0.0949, Val Acc:0.5514
Train Step:40170, Train Loss:0.1304, Val Acc:0.5494
Train Step:40180, Train Loss:0.0148, Val Acc:0.5487
Train Step:40190, Train Loss:0.0408, Val Acc:0.5482
Train Step:40200, Train Loss:0.3223, Val Acc:0.5479
Train Step:40210, Train Loss:0.1484, Val Acc:0.5464
Train Step:40220, Train Loss:0.1866, Val Acc:0.5451
Train Step:40230, Train Loss:0.0962, Val Acc:0.5460
Train Step:40240, Train Loss:0.0675, Val Acc:0.5471
Train Step:40250, Train Loss:0.0739, Val Acc:0.5481
Train Step:40260, Train Loss:0.0854, Val Acc:0.5493
Train Step:40270, Train Loss:0.0899, Val Acc:0.5491
Train Step:40280, Train Loss:0.0147, Val Acc:0.5498
Train Step:40290, Train Loss:0.1411, Val Acc:0.5501
Train Step:40300, Train Loss:0.2341, Val Acc:0.5500
Train Step:40310, Train Loss:0.0402, Val Acc:0.5496
Train Step:40320, Train Loss:0.1133, Val Acc:0.5501
Train Step:40330, Train Loss:0.2850, Val Acc:0.5489
Train Step:40340, Train Loss:0.1562, Val Acc:0.5481
Train Step:40350, Train Loss:0.1605, Val Acc:0.5482
Train Step:40360, Train Loss:0.0696, Val Acc:0.5498
Train Step:40370, Train Loss:0.3301, Val Acc:0.5499
Train Step:40380, Train Loss:0.1672, Val Acc:0.5499
Train Step:40390, Train Loss:0.1319, Val Acc:0.5480
Train Step:40400, Train Loss:0.0655, Val Acc:0.5468
Train Step:40410, Train Loss:0.3098, Val Acc:0.5471
Train Step:40420, Train Loss:0.2326, Val Acc:0.5473
Train Step:40430, Train Loss:0.1158, Val Acc:0.5497
Train Step:40440, Train Loss:0.1240, Val Acc:0.5486
Train Step:40450, Train Loss:0.0585, Val Acc:0.5468
Train Step:40460, Train Loss:0.0830, Val Acc:0.5447
Train Step:40470, Train Loss:0.0288, Val Acc:0.5449
Train Step:40480, Train Loss:0.0698, Val Acc:0.5449
Train Step:40490, Train Loss:0.0343, Val Acc:0.5444
Train Step:40500, Train Loss:0.0384, Val Acc:0.5440
Train Step:40510, Train Loss:0.0961, Val Acc:0.5441
Train Step:40520, Train Loss:0.1910, Val Acc:0.5451
Train Step:40530, Train Loss:0.3456, Val Acc:0.5456
Train Step:40540, Train Loss:0.0523, Val Acc:0.5430
Train Step:40550, Train Loss:0.1293, Val Acc:0.5418
Train Step:40560, Train Loss:0.0376, Val Acc:0.5412
Train Step:40570, Train Loss:0.0786, Val Acc:0.5422
Train Step:40580, Train Loss:0.0444, Val Acc:0.5429
Train Step:40590, Train Loss:0.0961, Val Acc:0.5437
Train Step:40600, Train Loss:0.0678, Val Acc:0.5428
Train Step:40610, Train Loss:0.0846, Val Acc:0.5440
Train Step:40620, Train Loss:0.1319, Val Acc:0.5451
Train Step:40630, Train Loss:0.0536, Val Acc:0.5466
Train Step:40640, Train Loss:0.0586, Val Acc:0.5471
Train Step:40650, Train Loss:0.0463, Val Acc:0.5473
Train Step:40660, Train Loss:0.1527, Val Acc:0.5452
Train Step:40670, Train Loss:0.0451, Val Acc:0.5462
Train Step:40680, Train Loss:0.0950, Val Acc:0.5458
Train Step:40690, Train Loss:0.0932, Val Acc:0.5463
Train Step:40700, Train Loss:0.1202, Val Acc:0.5459
Train Step:40710, Train Loss:0.1198, Val Acc:0.5487
Train Step:40720, Train Loss:0.0654, Val Acc:0.5495
Train Step:40730, Train Loss:0.1001, Val Acc:0.5493
Train Step:40740, Train Loss:0.0547, Val Acc:0.5499
Train Step:40750, Train Loss:0.0367, Val Acc:0.5494
Train Step:40760, Train Loss:0.1577, Val Acc:0.5485
Train Step:40770, Train Loss:0.0327, Val Acc:0.5468
Train Step:40780, Train Loss:0.1189, Val Acc:0.5470
Train Step:40790, Train Loss:0.0593, Val Acc:0.5464
Train Step:40800, Train Loss:0.1967, Val Acc:0.5443
Train Step:40810, Train Loss:0.1355, Val Acc:0.5436
Train Step:40820, Train Loss:0.2133, Val Acc:0.5448
Train Step:40830, Train Loss:0.0288, Val Acc:0.5464
Train Step:40840, Train Loss:0.0898, Val Acc:0.5463
Train Step:40850, Train Loss:0.1386, Val Acc:0.5462
Train Step:40860, Train Loss:0.0810, Val Acc:0.5474
Train Step:40870, Train Loss:0.1032, Val Acc:0.5474
Train Step:40880, Train Loss:0.1571, Val Acc:0.5468
Train Step:40890, Train Loss:0.0492, Val Acc:0.5482
Train Step:40900, Train Loss:0.0620, Val Acc:0.5500
Train Step:40910, Train Loss:0.1260, Val Acc:0.5490
Train Step:40920, Train Loss:0.0809, Val Acc:0.5496
Train Step:40930, Train Loss:0.1267, Val Acc:0.5505
Train Step:40940, Train Loss:0.0829, Val Acc:0.5506
Train Step:40950, Train Loss:0.0897, Val Acc:0.5491
Train Step:40960, Train Loss:0.0228, Val Acc:0.5476
Train Step:40970, Train Loss:0.1271, Val Acc:0.5471
Train Step:40980, Train Loss:0.1735, Val Acc:0.5475
Train Step:40990, Train Loss:0.0969, Val Acc:0.5460
Train Step:41000, Train Loss:0.1359, Val Acc:0.5446
Train Step:41010, Train Loss:0.1380, Val Acc:0.5448
Train Step:41020, Train Loss:0.0425, Val Acc:0.5453
Train Step:41030, Train Loss:0.0903, Val Acc:0.5469
Train Step:41040, Train Loss:0.0481, Val Acc:0.5483
Train Step:41050, Train Loss:0.0739, Val Acc:0.5489
Train Step:41060, Train Loss:0.0846, Val Acc:0.5491
Train Step:41070, Train Loss:0.0590, Val Acc:0.5494
Train Step:41080, Train Loss:0.0952, Val Acc:0.5500
Train Step:41090, Train Loss:0.1419, Val Acc:0.5489
Train Step:41100, Train Loss:0.1633, Val Acc:0.5500
Train Step:41110, Train Loss:0.0444, Val Acc:0.5476
Train Step:41120, Train Loss:0.1731, Val Acc:0.5471
Train Step:41130, Train Loss:0.0609, Val Acc:0.5471
Train Step:41140, Train Loss:0.1178, Val Acc:0.5482
Train Step:41150, Train Loss:0.1160, Val Acc:0.5480
Train Step:41160, Train Loss:0.3160, Val Acc:0.5479
Train Step:41170, Train Loss:0.2686, Val Acc:0.5467
Train Step:41180, Train Loss:0.0243, Val Acc:0.5457
Train Step:41190, Train Loss:0.1226, Val Acc:0.5452
Train Step:41200, Train Loss:0.0440, Val Acc:0.5451
Train Step:41210, Train Loss:0.1856, Val Acc:0.5475
Train Step:41220, Train Loss:0.0401, Val Acc:0.5474
Train Step:41230, Train Loss:0.2118, Val Acc:0.5449
Train Step:41240, Train Loss:0.1169, Val Acc:0.5436
Train Step:41250, Train Loss:0.2736, Val Acc:0.5432
Train Step:41260, Train Loss:0.0267, Val Acc:0.5441
Train Step:41270, Train Loss:0.2216, Val Acc:0.5434
Train Step:41280, Train Loss:0.0995, Val Acc:0.5431
Train Step:41290, Train Loss:0.0984, Val Acc:0.5429
Train Step:41300, Train Loss:0.1912, Val Acc:0.5445
Train Step:41310, Train Loss:0.2815, Val Acc:0.5454
Train Step:41320, Train Loss:0.0746, Val Acc:0.5432
Train Step:41330, Train Loss:0.2135, Val Acc:0.5415
Train Step:41340, Train Loss:0.1074, Val Acc:0.5412
Train Step:41350, Train Loss:0.1332, Val Acc:0.5415
Train Step:41360, Train Loss:0.1083, Val Acc:0.5416
Train Step:41370, Train Loss:0.1349, Val Acc:0.5423
Train Step:41380, Train Loss:0.3553, Val Acc:0.5421
Train Step:41390, Train Loss:0.1755, Val Acc:0.5418
Train Step:41400, Train Loss:0.0789, Val Acc:0.5450
Train Step:41410, Train Loss:0.1997, Val Acc:0.5455
Train Step:41420, Train Loss:0.2116, Val Acc:0.5468
Train Step:41430, Train Loss:0.2632, Val Acc:0.5459
Train Step:41440, Train Loss:0.2169, Val Acc:0.5453
Train Step:41450, Train Loss:0.0909, Val Acc:0.5457
Train Step:41460, Train Loss:0.2107, Val Acc:0.5451
Train Step:41470, Train Loss:0.0842, Val Acc:0.5451
Train Step:41480, Train Loss:0.0449, Val Acc:0.5449
Train Step:41490, Train Loss:0.0966, Val Acc:0.5477
Train Step:41500, Train Loss:0.0486, Val Acc:0.5487
Train Step:41510, Train Loss:0.0705, Val Acc:0.5483
Train Step:41520, Train Loss:0.0569, Val Acc:0.5481
Train Step:41530, Train Loss:0.1240, Val Acc:0.5482
Train Step:41540, Train Loss:0.0229, Val Acc:0.5475
Train Step:41550, Train Loss:0.0871, Val Acc:0.5458
Train Step:41560, Train Loss:0.1719, Val Acc:0.5462
Train Step:41570, Train Loss:0.0601, Val Acc:0.5455
Train Step:41580, Train Loss:0.0325, Val Acc:0.5435
Train Step:41590, Train Loss:0.0692, Val Acc:0.5440
Train Step:41600, Train Loss:0.0148, Val Acc:0.5442
Train Step:41610, Train Loss:0.0545, Val Acc:0.5449
Train Step:41620, Train Loss:0.0338, Val Acc:0.5454
Train Step:41630, Train Loss:0.0580, Val Acc:0.5447
Train Step:41640, Train Loss:0.0536, Val Acc:0.5457
Train Step:41650, Train Loss:0.1462, Val Acc:0.5459
Train Step:41660, Train Loss:0.1618, Val Acc:0.5449
Train Step:41670, Train Loss:0.1258, Val Acc:0.5465
Train Step:41680, Train Loss:0.1171, Val Acc:0.5473
Train Step:41690, Train Loss:0.0817, Val Acc:0.5479
Train Step:41700, Train Loss:0.0635, Val Acc:0.5480
Train Step:41710, Train Loss:0.0448, Val Acc:0.5499
Train Step:41720, Train Loss:0.1296, Val Acc:0.5494
Train Step:41730, Train Loss:0.0489, Val Acc:0.5482
Train Step:41740, Train Loss:0.0406, Val Acc:0.5478
Train Step:41750, Train Loss:0.0588, Val Acc:0.5469
Train Step:41760, Train Loss:0.1856, Val Acc:0.5466
Train Step:41770, Train Loss:0.5644, Val Acc:0.5462
Train Step:41780, Train Loss:0.1356, Val Acc:0.5454
Train Step:41790, Train Loss:0.1409, Val Acc:0.5440
Train Step:41800, Train Loss:0.1464, Val Acc:0.5450
Train Step:41810, Train Loss:0.0190, Val Acc:0.5458
Train Step:41820, Train Loss:0.1098, Val Acc:0.5471
Train Step:41830, Train Loss:0.1029, Val Acc:0.5479
Train Step:41840, Train Loss:0.2993, Val Acc:0.5480
Train Step:41850, Train Loss:0.2422, Val Acc:0.5479
Train Step:41860, Train Loss:0.0983, Val Acc:0.5491
Train Step:41870, Train Loss:0.1156, Val Acc:0.5482
Train Step:41880, Train Loss:0.0556, Val Acc:0.5483
Train Step:41890, Train Loss:0.3256, Val Acc:0.5470
Train Step:41900, Train Loss:0.0592, Val Acc:0.5472
Train Step:41910, Train Loss:0.0990, Val Acc:0.5462
Train Step:41920, Train Loss:0.0447, Val Acc:0.5466
Train Step:41930, Train Loss:0.0642, Val Acc:0.5462
Train Step:41940, Train Loss:0.1744, Val Acc:0.5473
Train Step:41950, Train Loss:0.0316, Val Acc:0.5470
Train Step:41960, Train Loss:0.1188, Val Acc:0.5455
Train Step:41970, Train Loss:0.1250, Val Acc:0.5457
Train Step:41980, Train Loss:0.0408, Val Acc:0.5450
Train Step:41990, Train Loss:0.1574, Val Acc:0.5461
Train Step:42000, Train Loss:0.0808, Val Acc:0.5470
Train Step:42010, Train Loss:0.1245, Val Acc:0.5459
Train Step:42020, Train Loss:0.1018, Val Acc:0.5443
Train Step:42030, Train Loss:0.2161, Val Acc:0.5440
Train Step:42040, Train Loss:0.0700, Val Acc:0.5438
Train Step:42050, Train Loss:0.1438, Val Acc:0.5435
Train Step:42060, Train Loss:0.1012, Val Acc:0.5429
Train Step:42070, Train Loss:0.0946, Val Acc:0.5421
Train Step:42080, Train Loss:0.0555, Val Acc:0.5438
Train Step:42090, Train Loss:0.0863, Val Acc:0.5458
Train Step:42100, Train Loss:0.0970, Val Acc:0.5432
Train Step:42110, Train Loss:0.1869, Val Acc:0.5412
Train Step:42120, Train Loss:0.0630, Val Acc:0.5411
Train Step:42130, Train Loss:0.0394, Val Acc:0.5419
Train Step:42140, Train Loss:0.0865, Val Acc:0.5411
Train Step:42150, Train Loss:0.1260, Val Acc:0.5421
Train Step:42160, Train Loss:0.1922, Val Acc:0.5415
Train Step:42170, Train Loss:0.1544, Val Acc:0.5425
Train Step:42180, Train Loss:0.0389, Val Acc:0.5432
Train Step:42190, Train Loss:0.3176, Val Acc:0.5446
Train Step:42200, Train Loss:0.0418, Val Acc:0.5466
Train Step:42210, Train Loss:0.0314, Val Acc:0.5454
Train Step:42220, Train Loss:0.1850, Val Acc:0.5455
Train Step:42230, Train Loss:0.0802, Val Acc:0.5454
Train Step:42240, Train Loss:0.1102, Val Acc:0.5451
Train Step:42250, Train Loss:0.2408, Val Acc:0.5449
Train Step:42260, Train Loss:0.0702, Val Acc:0.5442
Train Step:42270, Train Loss:0.3131, Val Acc:0.5456
Train Step:42280, Train Loss:0.0236, Val Acc:0.5481
Train Step:42290, Train Loss:0.0387, Val Acc:0.5477
Train Step:42300, Train Loss:0.0450, Val Acc:0.5479
Train Step:42310, Train Loss:0.0727, Val Acc:0.5478
Train Step:42320, Train Loss:0.1067, Val Acc:0.5469
Train Step:42330, Train Loss:0.0566, Val Acc:0.5453
Train Step:42340, Train Loss:0.0556, Val Acc:0.5455
Train Step:42350, Train Loss:0.1038, Val Acc:0.5445
Train Step:42360, Train Loss:0.0417, Val Acc:0.5442
Train Step:42370, Train Loss:0.0479, Val Acc:0.5432
Train Step:42380, Train Loss:0.1111, Val Acc:0.5442
Train Step:42390, Train Loss:0.0179, Val Acc:0.5443
Train Step:42400, Train Loss:0.0681, Val Acc:0.5443
Train Step:42410, Train Loss:0.0516, Val Acc:0.5440
Train Step:42420, Train Loss:0.0638, Val Acc:0.5445
Train Step:42430, Train Loss:0.0625, Val Acc:0.5443
Train Step:42440, Train Loss:0.0503, Val Acc:0.5446
Train Step:42450, Train Loss:0.1002, Val Acc:0.5455
Train Step:42460, Train Loss:0.2142, Val Acc:0.5459
Train Step:42470, Train Loss:0.1272, Val Acc:0.5468
Train Step:42480, Train Loss:0.0898, Val Acc:0.5468
